location_id,location_name,parameter,value,unit,datetimeUtc,datetimeLocal,timezone,latitude,longitude,country_iso,isMobile,isMonitor,owner_name,provider
4633,"Hohe Warte","no",0.49938201,"µg/m³","2023-04-16T22:00:00Z","2023-04-17T00:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.51410448,"µg/m³","2023-04-16T23:00:00Z","2023-04-17T01:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.43667548,"µg/m³","2023-04-17T00:00:00Z","2023-04-17T02:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.46941298,"µg/m³","2023-04-17T01:00:00Z","2023-04-17T03:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.47079747,"µg/m³","2023-04-17T02:00:00Z","2023-04-17T04:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.68541246,"µg/m³","2023-04-17T03:00:00Z","2023-04-17T05:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.8328185,"µg/m³","2023-04-17T04:00:00Z","2023-04-17T06:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.68800652,"µg/m³","2023-04-17T05:00:00Z","2023-04-17T07:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.13022542,"µg/m³","2023-04-17T06:00:00Z","2023-04-17T08:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.58574497,"µg/m³","2023-04-17T07:00:00Z","2023-04-17T09:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.94866442,"µg/m³","2023-04-17T08:00:00Z","2023-04-17T10:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.52444791,"µg/m³","2023-04-17T10:00:00Z","2023-04-17T12:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.37447905,"µg/m³","2023-04-17T11:00:00Z","2023-04-17T13:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.36872935,"µg/m³","2023-04-17T12:00:00Z","2023-04-17T14:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.29979991,"µg/m³","2023-04-17T13:00:00Z","2023-04-17T15:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.16677308,"µg/m³","2023-04-17T14:00:00Z","2023-04-17T16:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.58786487,"µg/m³","2023-04-17T15:00:00Z","2023-04-17T17:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.99078851,"µg/m³","2023-04-17T16:00:00Z","2023-04-17T18:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.71693396,"µg/m³","2023-04-17T17:00:00Z","2023-04-17T19:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.56537449,"µg/m³","2023-04-17T18:00:00Z","2023-04-17T20:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.56069749,"µg/m³","2023-04-17T19:00:00Z","2023-04-17T21:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.51704752,"µg/m³","2023-04-17T20:00:00Z","2023-04-17T22:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.56346648,"µg/m³","2023-04-17T21:00:00Z","2023-04-17T23:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.475474,"µg/m³","2023-04-17T22:00:00Z","2023-04-18T00:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.51167899,"µg/m³","2023-04-17T23:00:00Z","2023-04-18T01:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.50336003,"µg/m³","2023-04-18T00:00:00Z","2023-04-18T02:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.56814348,"µg/m³","2023-04-18T01:00:00Z","2023-04-18T03:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.53246247,"µg/m³","2023-04-18T02:00:00Z","2023-04-18T04:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.36634901,"µg/m³","2023-04-18T03:00:00Z","2023-04-18T05:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.54458451,"µg/m³","2023-04-18T04:00:00Z","2023-04-18T06:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.637946,"µg/m³","2023-04-18T05:00:00Z","2023-04-18T07:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.35832858,"µg/m³","2023-04-18T06:00:00Z","2023-04-18T08:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.12727594,"µg/m³","2023-04-18T07:00:00Z","2023-04-18T09:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",2.92162513,"µg/m³","2023-04-18T09:00:00Z","2023-04-18T11:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.69736456,"µg/m³","2023-04-18T10:00:00Z","2023-04-18T12:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.3081305,"µg/m³","2023-04-18T11:00:00Z","2023-04-18T13:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.22963547,"µg/m³","2023-04-18T12:00:00Z","2023-04-18T14:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.13836956,"µg/m³","2023-04-18T13:00:00Z","2023-04-18T15:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.96809649,"µg/m³","2023-04-18T14:00:00Z","2023-04-18T16:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.87646901,"µg/m³","2023-04-18T15:00:00Z","2023-04-18T17:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.89829349,"µg/m³","2023-04-18T16:00:00Z","2023-04-18T18:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.94523,"µg/m³","2023-04-18T17:00:00Z","2023-04-18T19:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.62011146,"µg/m³","2023-04-18T18:00:00Z","2023-04-18T20:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.58148145,"µg/m³","2023-04-18T19:00:00Z","2023-04-18T21:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.56433349,"µg/m³","2023-04-18T20:00:00Z","2023-04-18T22:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.56918501,"µg/m³","2023-04-18T21:00:00Z","2023-04-18T23:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.58442497,"µg/m³","2023-04-18T22:00:00Z","2023-04-19T00:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.58459949,"µg/m³","2023-04-18T23:00:00Z","2023-04-19T01:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.66704797,"µg/m³","2023-04-19T00:00:00Z","2023-04-19T02:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.64401352,"µg/m³","2023-04-19T01:00:00Z","2023-04-19T03:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.5662415,"µg/m³","2023-04-19T02:00:00Z","2023-04-19T04:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.49781697,"µg/m³","2023-04-19T03:00:00Z","2023-04-19T05:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.55377,"µg/m³","2023-04-19T04:00:00Z","2023-04-19T06:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.64227998,"µg/m³","2023-04-19T05:00:00Z","2023-04-19T07:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.87265247,"µg/m³","2023-04-19T06:00:00Z","2023-04-19T08:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.32110095,"µg/m³","2023-04-19T08:00:00Z","2023-04-19T10:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.27452647,"µg/m³","2023-04-19T09:00:00Z","2023-04-19T11:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.01347994,"µg/m³","2023-04-19T10:00:00Z","2023-04-19T12:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.42486357,"µg/m³","2023-04-19T11:00:00Z","2023-04-19T13:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.88513052,"µg/m³","2023-04-19T12:00:00Z","2023-04-19T14:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.88893997,"µg/m³","2023-04-19T13:00:00Z","2023-04-19T15:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.77496397,"µg/m³","2023-04-19T14:00:00Z","2023-04-19T16:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.66860699,"µg/m³","2023-04-19T15:00:00Z","2023-04-19T17:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.70325303,"µg/m³","2023-04-19T16:00:00Z","2023-04-19T18:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.55775451,"µg/m³","2023-04-19T17:00:00Z","2023-04-19T19:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.61577796,"µg/m³","2023-04-19T18:00:00Z","2023-04-19T20:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.45382398,"µg/m³","2023-04-19T19:00:00Z","2023-04-19T21:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.50509345,"µg/m³","2023-04-19T20:00:00Z","2023-04-19T22:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.51513952,"µg/m³","2023-04-19T21:00:00Z","2023-04-19T23:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.47253099,"µg/m³","2023-04-19T22:00:00Z","2023-04-20T00:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.44186997,"µg/m³","2023-04-19T23:00:00Z","2023-04-20T01:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.40185499,"µg/m³","2023-04-20T00:00:00Z","2023-04-20T02:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.49920749,"µg/m³","2023-04-20T01:00:00Z","2023-04-20T03:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.39787048,"µg/m³","2023-04-20T02:00:00Z","2023-04-20T04:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.36063051,"µg/m³","2023-04-20T03:00:00Z","2023-04-20T05:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.678478,"µg/m³","2023-04-20T04:00:00Z","2023-04-20T06:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.1398971,"µg/m³","2023-04-20T05:00:00Z","2023-04-20T07:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.46782755,"µg/m³","2023-04-20T07:00:00Z","2023-04-20T09:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.72318041,"µg/m³","2023-04-20T08:00:00Z","2023-04-20T10:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.99094247,"µg/m³","2023-04-20T09:00:00Z","2023-04-20T11:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",3.61971473,"µg/m³","2023-04-20T10:00:00Z","2023-04-20T12:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.60638546,"µg/m³","2023-04-20T11:00:00Z","2023-04-20T13:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.58799004,"µg/m³","2023-04-20T12:00:00Z","2023-04-20T14:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.25803303,"µg/m³","2023-04-20T13:00:00Z","2023-04-20T15:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.90141201,"µg/m³","2023-04-20T14:00:00Z","2023-04-20T16:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.50435662,"µg/m³","2023-04-20T15:00:00Z","2023-04-20T17:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",2.84437656,"µg/m³","2023-04-20T16:00:00Z","2023-04-20T18:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.51392996,"µg/m³","2023-04-20T17:00:00Z","2023-04-20T19:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.8577305,"µg/m³","2023-04-20T18:00:00Z","2023-04-20T20:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.68263751,"µg/m³","2023-04-20T19:00:00Z","2023-04-20T21:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.01070499,"µg/m³","2023-04-20T20:00:00Z","2023-04-20T22:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.8296945,"µg/m³","2023-04-20T21:00:00Z","2023-04-20T23:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",4.90633201,"µg/m³","2023-04-20T22:00:00Z","2023-04-21T00:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.9093796,"µg/m³","2023-04-20T23:00:00Z","2023-04-21T01:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.65717697,"µg/m³","2023-04-21T00:00:00Z","2023-04-21T02:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.72732901,"µg/m³","2023-04-21T01:00:00Z","2023-04-21T03:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.71225702,"µg/m³","2023-04-21T02:00:00Z","2023-04-21T04:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",0.807352,"µg/m³","2023-04-21T03:00:00Z","2023-04-21T05:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",1.39387202,"µg/m³","2023-04-21T04:00:00Z","2023-04-21T06:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",6.46245718,"µg/m³","2023-04-21T06:00:00Z","2023-04-21T08:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",9.68065357,"µg/m³","2023-04-21T07:00:00Z","2023-04-21T09:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
4633,"Hohe Warte","no",9.91274738,"µg/m³","2023-04-21T08:00:00Z","2023-04-21T10:00:00+02:00","Europe/Vienna",48.2489930000069,16.357078999592627,,,,"Unknown Governmental Organization","EEA"
